trade_index,timestamp,bucket_start_trade,bucket_abs_volume,bucket_net_volume,order_imbalance,bucket_number,vpin_daily,vpin_5day,vpin_7day
5909,2025-05-30 12:15:00,1443,1.2473973950191448,-0.9395513066225558,0.7532092902984905,4466,0.823530492007237,0.758180721303409,0.7611004167424751
5909,2025-05-30 12:15:00,1442,1.2473973950191448,-0.8802182731994261,0.7056438282732799,4467,0.8212163526541765,0.7585355905687928,0.7609826660367478
5909,2025-05-30 12:15:00,1441,1.2473973950191448,-0.8246321441021978,0.661082143825979,4468,0.8158454864838314,0.7587540002180504,0.7608421269235318
5909,2025-05-30 12:15:00,1440,1.2473973950191448,-0.7725563008534815,0.6193345472247234,4469,0.8093158993039671,0.7582397033670282,0.7605600136517663
5909,2025-05-30 12:15:00,1439,1.2473973950191448,-0.7237690675255165,0.5802233277185962,4470,0.8032219858561587,0.7570018126360001,0.7597103358635162
5909,2025-05-30 12:15:00,1438,1.2473973950191448,-0.678062767112302,0.5435819970602834,4471,0.7959551050335335,0.7556615035870899,0.7595638869812306
5909,2025-05-30 12:15:00,1437,1.2473973950191448,-0.6352428374921987,0.5092545808005708,4472,0.7880664973156799,0.7541388150447952,0.7584193221534076
5909,2025-05-30 12:15:00,1436,1.2473973950191448,-0.5951270032178392,0.47709495433787186,4473,0.782426205975968,0.7536860013289497,0.7575146642889984
5909,2025-05-30 12:15:00,1435,1.2473973950191448,-0.55754449960783,0.4469662208964874,4474,0.7752877052026537,0.7530392170123649,0.7559973803600321
5909,2025-05-30 12:15:00,1434,1.2473973950191448,-0.5223353458373665,0.41874012878578265,4475,0.767553907799196,0.751516114848849,0.7545330815030661
5909,2025-05-30 12:15:00,1433,1.2473973950191448,-0.48934966393346097,0.3922965254596756,4476,0.7570082068377032,0.7502815554863208,0.7531786073110313
5910,2025-05-30 12:16:00,1433,1.2473973950191448,0.423171346020156,0.33924341008717696,4477,0.7490414283086873,0.7480881190884613,0.7518450148532209
5913,2025-05-30 12:54:00,1435,1.2473973950191448,-0.2770553359286326,0.2221067135741296,4478,0.738107169142696,0.7466229845681724,0.750337192304135
5915,2025-05-30 12:56:00,1436,1.2473973950191448,-1.1723418606825322,0.939830294149796,4479,0.7472433116464279,0.7479268193205708,0.7510292760392737
5917,2025-05-30 13:00:00,1437,1.2473973950191448,-1.2263416426913727,0.9831202530870694,4480,0.74868358733571,0.7487558802210585,0.7519839130012202
5918,2025-05-30 13:02:00,1437,1.2473973950191448,-1.176035433495974,0.9427913174998449,4481,0.7483076329063648,0.7492814656961094,0.7529525167947452
5920,2025-05-30 14:54:00,1438,1.2473973950191448,-0.9869034356758346,0.7911700309913569,4482,0.7495642155990485,0.7500103099119898,0.7536081081073643
5921,2025-05-30 17:16:00,1438,1.2473973950191448,-1.2254479369851592,0.9824037967999374,4483,0.7644732593345341,0.750331642248786,0.7549218987705012
5922,2025-05-30 17:19:00,1438,1.2473973950191448,-1.0155102513722702,0.8141032323998756,4484,0.7634241419304386,0.7503561693534182,0.7558588572489191
5922,2025-05-30 17:19:00,1437,1.2473973950191448,-0.7848102458399854,0.6291581567940827,4485,0.7649629102633841,0.7491156933383502,0.7563641799952731
5925,2025-05-30 21:05:00,1439,1.2473973950191448,-1.0862486830844564,0.8708120502911463,4486,0.7652361457315123,0.7501996567889307,0.7576499783790569
5927,2025-05-30 21:40:00,1440,1.2473973950191448,-1.026225561360314,0.8226933657694255,4487,0.7638110621254504,0.7509686217006117,0.7588820577111606
5929,2025-05-30 21:45:00,1441,1.2473973950191448,-1.0820501150264108,0.8674461878363982,4488,0.7621543613046868,0.7514399532959053,0.7599299334537217
5930,2025-05-30 21:46:00,1441,1.2473973950191448,-1.0138642454159403,0.8127836802163434,4489,0.7647871625007154,0.7515493986418996,0.7603548732021419
5932,2025-05-30 21:57:00,1442,1.2473973950191448,-1.1984067483654681,0.96072571030748,4490,0.7644500663421979,0.7520269327630944,0.7607285971096021
5934,2025-05-30 22:17:00,1443,1.2473973950191448,-0.8095304938059658,0.6489756167829268,4491,0.7598817169267817,0.7522377472739838,0.7602535320222543
5937,2025-05-30 22:26:00,1445,1.2473973950191448,-1.2164451610702263,0.9751865491522503,4492,0.7613390363252183,0.7525702734256572,0.760701518944639
5938,2025-05-30 22:28:00,1445,1.2473973950191448,-1.1889554995457008,0.9531489357707477,4493,0.7628763591585809,0.7541226134093063,0.761106571981067
5940,2025-05-30 22:30:00,1446,1.2473973950191448,-0.9676727759688378,0.7757534045146744,4494,0.7644337007328967,0.7535933941067814,0.7613824438171608
5941,2025-05-30 22:31:00,1446,1.2473973950191448,-1.0639754495555305,0.852956286267698,4495,0.7653129592048878,0.7538060685379631,0.7612859133331771
5942,2025-05-30 22:39:00,1446,1.2473973950191448,-0.7766371205785791,0.6226060144743685,4496,0.7645063272918762,0.7535053634410661,0.7604440933210396
5943,2025-05-30 22:40:00,1446,1.2473973950191448,-1.0113305673521134,0.8107525086955882,4497,0.7618978436041072,0.7534510856806379,0.7604871015478937
5944,2025-05-30 22:41:00,1446,1.2473973950191448,-1.2395567930056233,0.993714431307273,4498,0.7624294943695601,0.7537632227884915,0.761418302894922
5945,2025-05-30 22:42:00,1446,1.2473973950191448,-0.9763040116671778,0.7826727998355277,4499,0.7582992619326961,0.7548165724082833,0.7608908323228142
5946,2025-05-30 22:56:00,1446,1.2473973950191448,-1.0528962037006497,0.8440743967438621,4500,0.755320836965394,0.7545188100641763,0.7610920404877207
5947,2025-05-30 23:02:00,1446,1.2473973950191448,-0.819006406547002,0.6565721636242731,4501,0.75066674205022,0.7539515817760091,0.760352978096887
5949,2025-05-30 23:04:00,1447,1.2473973950191448,-1.0743514248611423,0.8612743854933683,4502,0.7480142863490024,0.7549311267410026,0.7600427497440236
5951,2025-05-30 23:14:00,1448,1.2473973950191448,-1.108614995451923,0.8887424327472708,4503,0.75146207407205,0.7565825682869238,0.7600761979273039
5954,2025-05-30 23:18:00,1450,1.2473973950191448,-1.0427538271106065,0.8359435664001867,4504,0.757854692291201,0.7571976595609711,0.7596479271887234
5954,2025-05-30 23:18:00,1449,1.2473973950191448,-1.2152024767890564,0.9741903275101883,4505,0.7647131388896375,0.7577299318971543,0.7597628257252728
5956,2025-05-30 23:46:00,1450,1.2473973950191448,-0.6671874032882071,0.5348635534692353,4506,0.7555205785579764,0.7575791835577681,0.7587745475278561
5957,2025-05-30 23:47:00,1450,1.2473973950191448,-1.1339744767451871,0.9090723463694448,4507,0.759438678813012,0.7587637339549297,0.758791338982989
5961,2025-05-30 23:54:00,1453,1.2473973950191448,-1.2315148637204132,0.9872674647532931,4508,0.7619673332736108,0.7594562344987084,0.7590670296909795
5963,2025-05-30 23:58:00,1454,1.2473973950191448,-1.1541655957276051,0.9252589434098435,4509,0.7629015473941236,0.759367925513218,0.7593122951730586
5964,2025-05-31 00:03:00,1454,1.2473973950191448,-1.131817292257565,0.9073429981310761,4510,0.7671832987489638,0.7608764070223274,0.7593250701164294
5964,2025-05-31 00:03:00,1453,1.2473973950191448,-1.2207585124105538,0.9786444298224768,4511,0.7672155283291862,0.7630767057696815,0.7595229101126126
5965,2025-05-31 00:04:00,1453,1.2473973950191448,-0.7235596646399023,0.5800554558868525,4512,0.7592612625459297,0.7621126234217711,0.7592967445965152
5965,2025-05-31 00:04:00,1452,1.2473973950191448,-1.1824785681396044,0.9479565797245039,4513,0.7598999488323334,0.7624756945040743,0.7599361227067457
5965,2025-05-31 00:04:00,1451,1.2473973950191448,-0.9540066517260758,0.764797694411919,4514,0.7580324007173685,0.7625341173926621,0.7592647676858997
5965,2025-05-31 00:04:00,1450,1.2473973950191448,-0.7696788052315444,0.6170277477769878,4515,0.7542933355512328,0.7629289698812166,0.7583746385333594
5965,2025-05-31 00:04:00,1449,1.2473973950191448,-0.6209657575770815,0.49780908638786364,4516,0.7491853314730202,0.7620167970759156,0.7571779356204281
5966,2025-05-31 00:08:00,1449,1.2473973950191448,-0.5709688006611812,0.4577280688103554,4517,0.7442270162837618,0.7603348597356625,0.756256124573353
5966,2025-05-31 00:08:00,1448,1.2473973950191448,-1.14775862995192,0.9201226766505348,4518,0.749407826940253,0.7610545357210496,0.7563005180751926
5967,2025-05-31 00:09:00,1448,1.2473973950191448,-1.161172448593451,0.9308761211383078,4519,0.7556386584185246,0.7627271724011606,0.7566993618561991
5967,2025-05-31 00:09:00,1447,1.2473973950191448,-0.7128976496975564,0.5715080475108857,4520,0.7554643528143704,0.762066896399957,0.7576707463403978
5968,2025-05-31 00:14:00,1447,1.2473973950191448,-1.0506657072210643,0.8422862765437625,4521,0.76143843840404,0.7649549954881941,0.7576018413663541
5968,2025-05-31 00:14:00,1446,1.2473973950191448,-0.8446984817044859,0.6771687074843712,4522,0.764796720937716,0.7643566097360595,0.7575847901737879
5970,2025-05-31 00:48:00,1447,1.2473973950191448,-0.7779558540039387,0.6236632023686396,4523,0.7677280858983313,0.7637922139894517,0.7572426301512489
5971,2025-05-31 00:51:00,1447,1.2473973950191448,-1.0240651451214036,0.8209614267357729,4524,0.7752079900151171,0.7640647603660478,0.7571467318847843
5974,2025-05-31 00:54:00,1449,1.2473973950191448,-1.183269641091103,0.948590758499173,4525,0.7858050026093849,0.7669054044275904,0.758388357291464
5975,2025-05-31 00:56:00,1449,1.2473973950191448,-1.1529935161719693,0.9243193233975556,4526,0.7964454585681424,0.7704266346995464,0.7584573500839626
5976,2025-05-31 00:57:00,1449,1.2473973950191448,-0.8997577786326558,0.7213080468384708,4527,0.8040867513031684,0.7696878635142793,0.758350831436009
5977,2025-05-31 00:58:00,1449,1.2473973950191448,-0.8099253587787555,0.6492921678470596,4528,0.812630460388627,0.7693933732202556,0.7586501711544847
5978,2025-05-31 03:10:00,1449,1.2473973950191448,-1.1162090108191092,0.8948303205346824,4529,0.8117304609163246,0.7706653866131636,0.7595474625837175
5981,2025-05-31 03:19:00,1451,1.2473973950191448,-1.1017808889192398,0.8832637404235799,4530,0.8097333306630548,0.7723573981602007,0.7596356942790908
5982,2025-05-31 03:53:00,1451,1.2473973950191448,-1.2352881331983423,0.9902923784600203,4531,0.8106833518822583,0.7735419039762226,0.760868278202843
5983,2025-05-31 03:59:00,1451,1.2473973950191448,0.493428422681736,0.39556634048779854,4532,0.8027712780721871,0.772288831260003,0.7595828706765795
5984,2025-05-31 04:02:00,1451,1.2473973950191448,-0.49389390004005856,0.39593949932249006,4533,0.791041992122638,0.7706486841107398,0.7582080474869911
5986,2025-05-31 04:11:00,1452,1.2473973950191448,-0.931297318882268,0.7465923230246722,4534,0.789691773935134,0.7701615200275697,0.7580380184780483
5990,2025-05-31 05:09:00,1455,1.2473973950191448,0.4034562066432693,0.32343839120898366,4535,0.7835773786234321,0.7679777233862144,0.7570153733505411
5990,2025-05-31 05:09:00,1454,1.2473973950191448,1.0632374072422437,0.8523646205192895,4536,0.7832084300279949,0.767878474659458,0.7570676465351215
5991,2025-05-31 05:20:00,1454,1.2473973950191448,0.6933760855403548,0.5558582119130632,4537,0.7778717269508678,0.7667324796392176,0.7558173051593928
5992,2025-05-31 05:22:00,1454,1.2473973950191448,1.0917233275790394,0.8752009038485157,4538,0.7780268212711102,0.7664979079737703,0.7559675988946525
5993,2025-05-31 05:23:00,1454,1.2473973950191448,0.8926167658524988,0.7155833172465452,4539,0.7760828140117142,0.7670628950985896,0.7560584460018023
5994,2025-05-31 05:34:00,1454,1.2473973950191448,0.870248902521172,0.697651691430553,4540,0.7708213336341757,0.7669548740473099,0.7557704605362235
5995,2025-05-31 05:35:00,1454,1.2473973950191448,1.03878950564164,0.8327654922076352,4541,0.7744971311426698,0.7670485474387834,0.7565025325181187
5995,2025-05-31 05:35:00,1453,1.2473973950191448,1.1423788996218989,0.9158099128500792,4542,0.7733095984166265,0.7678951466440009,0.7568169643875448
5996,2025-05-31 05:36:00,1453,1.2473973950191448,0.7383456138888826,0.5919088951420736,4543,0.766084797604053,0.7672273956701745,0.755875843197154
5997,2025-05-31 05:37:00,1453,1.2473973950191448,1.0740820220553555,0.8610584135770708,4544,0.767790897785301,0.7676020718297577,0.756115934297822
5997,2025-05-31 05:37:00,1452,1.2473973950191448,0.8320307539122714,0.6670133810079839,4545,0.7640720396801065,0.7666471035132544,0.7553663312306367
5998,2025-05-31 05:44:00,1452,1.2473973950191448,0.8757798566741176,0.7020856867034553,4546,0.7656616331246883,0.7669712459748159,0.755878993708453
5998,2025-05-31 05:44:00,1451,1.2473973950191448,1.0800331143544828,0.8658292206373468,4547,0.7667631673635235,0.7684591814412306,0.7555145889031398
5998,2025-05-31 05:44:00,1450,1.2473973950191448,0.8074201846673528,0.6472838470654019,4548,0.7598345556786861,0.7673695535699312,0.7549769968279173
5998,2025-05-31 05:44:00,1449,1.2473973950191448,0.6036179316575008,0.4839018696589763,4549,0.7538591370751552,0.7658167329653188,0.7543160041496628
5999,2025-05-31 05:45:00,1449,1.2473973950191448,0.9048766261860307,0.725411668967084,4550,0.7514858825196196,0.7658683715894513,0.7542896206702386
5999,2025-05-31 05:45:00,1448,1.2473973950191448,1.0431051871705186,0.8362252409181191,4551,0.7550789440654962,0.7654557114406371,0.7547040008769754
5999,2025-05-31 05:45:00,1447,1.2473973950191448,0.7432764866201482,0.595861823656238,4552,0.7497706928287537,0.7639603875871144,0.7539559534244163
6001,2025-05-31 06:20:00,1448,1.2473973950191448,0.5947812995363481,0.4768178143639778,4553,0.7415322004610878,0.7618849763564004,0.7530407064366132
6001,2025-05-31 06:20:00,1447,1.2473973950191448,1.2001400322854037,0.9621152305412536,4554,0.744055633743909,0.7619560862334898,0.7535212275443917
6003,2025-05-31 06:44:00,1448,1.2473973950191448,0.7675172064074585,0.6152948607012914,4555,0.7368777244077311,0.7616733460845457,0.7529834539652718
6003,2025-05-31 06:44:00,1447,1.2473973950191448,1.2370630110746559,0.9917152432851358,4556,0.7460147582040493,0.7623979411142828,0.7535693326432221
6003,2025-05-31 06:44:00,1446,1.2473973950191448,0.7231564916828761,0.5797322445681211,4557,0.7394279561680228,0.7617969653912138,0.7531348346571392
6004,2025-05-31 06:45:00,1446,1.2473973950191448,0.928063189932754,0.7439996216430372,4558,0.7345625993058177,0.7628421332729365,0.7525481868482271
6004,2025-05-31 06:45:00,1445,1.2473973950191448,1.1053994556068303,0.8861646336770367,4559,0.7337807131111614,0.7625025104330453,0.7522820455468184
6004,2025-05-31 06:45:00,1444,1.2473973950191448,0.900046671759339,0.721539643543608,4560,0.7300646460194122,0.76284469478095,0.7522594287192169
6004,2025-05-31 06:45:00,1443,1.2473973950191448,0.7328427811648885,0.5874974439510041,4561,0.7222417063019827,0.7616401739739959,0.7523725351647688
6004,2025-05-31 06:45:00,1442,1.2473973950191448,0.5967007698119585,0.4783565944538472,4562,0.7202077290733228,0.7595961229317527,0.7513605487281056
6005,2025-05-31 06:46:00,1442,1.2473973950191448,0.6608832092537555,0.5298096756435927,4563,0.7118447909917045,0.7591150389362266,0.750069807018606
6008,2025-05-31 07:33:00,1444,1.2473973950191448,1.0795050071633527,0.8654058533982947,4564,0.7138569541714319,0.7623276848686695,0.7521201519420886
6008,2025-05-31 07:33:00,1443,1.2473973950191448,1.092004818841345,0.8754265667073844,4565,0.7190249305500399,0.7621496588790719,0.7526831948019908
6009,2025-05-31 07:34:00,1443,1.2473973950191448,0.7015297251408437,0.5623947331796991,4566,0.7203166434858765,0.7607316428687836,0.7514865116394203
6009,2025-05-31 07:34:00,1442,1.2473973950191448,1.1237453064569676,0.9008719361961796,4567,0.729179520833593,0.7606501196497647,0.7522977842801886
6010,2025-05-31 07:42:00,1442,1.2473973950191448,0.6629017134895708,0.5314278482034162,4568,0.7214056242646508,0.7601657214814724,0.7520833503278793
6011,2025-05-31 07:44:00,1442,1.2473973950191448,1.1251076873528494,0.9019641149207157,4569,0.7208273841402989,0.7614567127638906,0.752523508484852
6012,2025-05-31 07:45:00,1442,1.2473973950191448,0.9720569417051499,0.7792680549010053,4570,0.7249825842881011,0.7608093280918281,0.7522080000403532
6014,2025-05-31 08:16:00,1443,1.2473973950191448,0.9261150434126555,0.7424378526928395,4571,0.7229856158110826,0.7600717388201624,0.7518187960215106
6015,2025-05-31 08:18:00,1443,1.2473973950191448,-1.2222594451564293,0.9798476812897867,4572,0.7290391952871912,0.7617478833460405,0.7520757130641261
6017,2025-05-31 08:35:00,1444,1.2473973950191448,-1.1485794478980127,0.9207807010695133,4573,0.7349815452612084,0.7623477606934903,0.7530199482577555
6019,2025-05-31 08:37:00,1445,1.2473973950191448,-1.0840526022315458,0.869051520036971,4574,0.7359433471272325,0.7633644629622154,0.7537639174577393
6020,2025-05-31 08:38:00,1445,1.2473973950191448,-1.036412919479527,0.8308602564170181,4575,0.7335887370855895,0.7628453210464216,0.7538534734198885
6020,2025-05-31 08:38:00,1444,1.2473973950191448,-0.9421132862880286,0.7552631503399678,4576,0.7302076136244376,0.7631723329962702,0.754008692803455
6022,2025-05-31 08:40:00,1445,1.2473973950191448,-1.1003185874004426,0.8820914584189549,4577,0.7334232818560474,0.7632970835355284,0.7539929469430746
6025,2025-05-31 09:22:00,1447,1.2473973950191448,-1.2161526124012034,0.9749520219116203,4578,0.7399364789373385,0.7647291937621943,0.7550974088809753
6026,2025-05-31 09:26:00,1447,1.2473973950191448,-0.9212161826038641,0.7385105871491141,4579,0.7368100842696272,0.7640220270818834,0.7554535202555436
6027,2025-05-31 09:27:00,1447,1.2473973950191448,-1.2033207175092058,0.964665087737126,4580,0.7384381112158981,0.7654383817385524,0.7559929775691778
6029,2025-05-31 09:31:00,1448,1.2473973950191448,-1.1157254523457623,0.8944426666280142,4581,0.736521116979258,0.7667925545958326,0.7562302567631518
6031,2025-05-31 09:34:00,1449,1.2473973950191448,-1.1151203917573467,0.8939576082249491,4582,0.7464889423340011,0.7671309332426911,0.7570445385665909
6033,2025-05-31 09:42:00,1450,1.2473973950191448,-1.2155646815162275,0.9744806958632227,4583,0.7580597662648156,0.7674431724664794,0.7572514242330547
6034,2025-05-31 09:44:00,1450,1.2473973950191448,-0.9054474484255302,0.7258692795423335,4584,0.7576453053951688,0.768062977323322,0.7570168465853421
6036,2025-05-31 10:06:00,1451,1.2473973950191448,-1.0601425445191128,0.8498835645739359,4585,0.7681742088624679,0.7679481634373694,0.7567614363110929
6038,2025-05-31 10:35:00,1452,1.2473973950191448,-1.1533471882038286,0.9246028513520563,4586,0.7696189734791232,0.7692097360803655,0.7576893839216817
6038,2025-05-31 10:35:00,1451,1.2473973950191448,-0.8816331245538528,0.7067780709453234,4587,0.7726373706597686,0.7683656554128827,0.7579074580162422
6039,2025-05-31 10:41:00,1451,1.2473973950191448,-1.1900530604060866,0.9540288164445155,4588,0.7742139289116885,0.76890185118451,0.758491502380332
6043,2025-05-31 11:27:00,1454,1.2473973950191448,-1.1889888714639616,0.9531756890078428,4589,0.7789657763469144,0.7714825591569022,0.7589707976525896
6044,2025-05-31 11:28:00,1454,1.2473973950191448,-1.1751833651837846,0.9421082406266754,4590,0.7838549073308368,0.7716067049869498,0.7592587006829264
6045,2025-05-31 11:30:00,1454,1.2473973950191448,-0.7959607368968253,0.6380971613978792,4591,0.7799615407146417,0.7716480659973654,0.7593782011753186
6046,2025-05-31 11:32:00,1454,1.2473973950191448,-1.1832817153988786,0.9486004380991334,4592,0.7806173512196228,0.7735529166372578,0.7595397595377907
6047,2025-05-31 12:29:00,1454,1.2473973950191448,-1.0700685602653093,0.8578409451054578,4593,0.7859359922188905,0.7732387190695771,0.7603762652670678
6050,2025-05-31 13:06:00,1456,1.2473973950191448,-0.4304632543093243,0.3450891079524161,4594,0.7756166061063975,0.7711158442446767,0.7587677820608006
6051,2025-05-31 13:08:00,1456,1.2473973950191448,1.1016842163589189,0.883186241015046,4595,0.7799400633065388,0.7715312022789975,0.7590060636680656
6053,2025-05-31 13:49:00,1457,1.2473973950191448,0.21061127893799014,0.1688405633833777,4596,0.7692751608401371,0.7693236385190494,0.7574948015957366
6055,2025-05-31 16:19:00,1458,1.2473973950191448,-0.7103717045349631,0.5694830752184314,4597,0.7633482379317588,0.7683159292044343,0.7567666905283532
6055,2025-05-31 16:19:00,1457,1.2473973950191448,1.1503583413978018,0.922206785096057,4598,0.7688466966923718,0.7686619167455139,0.7567853380447879
6056,2025-05-31 16:28:00,1457,1.2473973950191448,0.9240222747091309,0.7407601446008705,4599,0.7739838621912098,0.7689510522534643,0.7574179801868258
6056,2025-05-31 16:28:00,1456,1.2473973950191448,0.8629716860722917,0.691817771560319,4600,0.7733119842430745,0.7683994000875835,0.7567702738690822
6057,2025-05-31 16:32:00,1456,1.2473973950191448,0.9155024140142946,0.73393003518357,4601,0.7712660801283835,0.7673860628989134,0.7565861332962751
6058,2025-05-31 16:59:00,1456,1.2473973950191448,1.1557525615364372,0.9265311649289592,4602,0.7778794669538379,0.7672658062282057,0.7574722562125149
6060,2025-05-31 18:15:00,1457,1.2473973950191448,0.9648957178399534,0.7735271227058674,4603,0.7838136531206757,0.7681290055179784,0.7583226707166262
6060,2025-05-31 18:15:00,1456,1.2473973950191448,1.2216207500745178,0.9793356591511629,4604,0.7841580616928739,0.7688404267140243,0.759171713320234
6062,2025-05-31 18:18:00,1457,1.2473973950191448,1.0013491829432712,0.8027507408157628,4605,0.7879071792951633,0.768555267439893,0.7590620804555236
6064,2025-05-31 18:25:00,1458,1.2473973950191448,1.2076219963770332,0.9681132902786757,4606,0.7874351402350341,0.7687079944826374,0.760192259461132
6065,2025-05-31 18:28:00,1458,1.2473973950191448,1.1334289115682528,0.9086349836018834,4607,0.7940131950157094,0.7683714789827052,0.7610371172797686
6066,2025-05-31 18:31:00,1458,1.2473973950191448,1.0743523767822998,0.8612751486191863,4608,0.7963587055552324,0.7683370396327646,0.7611717824792273
6068,2025-05-31 18:34:00,1459,1.2473973950191448,1.1739401999535484,0.9411116334225879,4609,0.7974576455501433,0.7684836650470641,0.761153998032485
6070,2025-05-31 18:38:00,1460,1.2473973950191448,0.9984075478295081,0.8003925227166158,4610,0.7990347031336035,0.7701325839636953,0.7619259120378076
6071,2025-05-31 18:40:00,1460,1.2473973950191448,1.1697160901206893,0.9377252949151275,4611,0.806039260152886,0.7702775906974572,0.7633806421861823
6073,2025-05-31 18:54:00,1461,1.2473973950191448,1.053770175147591,0.8447750326842858,4612,0.8133676289174949,0.769968182467924,0.7634483535856676
6073,2025-05-31 18:54:00,1460,1.2473973950191448,1.0860133603863042,0.8706233993455119,4613,0.8201839033915332,0.7701530352163508,0.763486738129087
6073,2025-05-31 18:54:00,1459,1.2473973950191448,0.8815876012625468,0.7067415763274192,4614,0.8170106178501156,0.7701584972138273,0.7633625941406942
6073,2025-05-31 18:54:00,1458,1.2473973950191448,0.7156419313510062,0.5737080534307374,4615,0.8109762475845826,0.7689879624370844,0.7635208610772437
6073,2025-05-31 18:54:00,1457,1.2473973950191448,0.5809330498459179,0.465716099909766,4616,0.809042674919184,0.7685946486435895,0.762777614826377
6074,2025-05-31 19:10:00,1457,1.2473973950191448,0.7623622746054062,0.611162310943984,4617,0.8032484824141402,0.7676775673060128,0.7620146145608638
6076,2025-05-31 21:44:00,1458,1.2473973950191448,-0.6550719231449657,0.5251509468920381,4618,0.8031229443879127,0.7658580985044402,0.7614001781796875
6077,2025-05-31 21:45:00,1458,1.2473973950191448,-0.8337022511493595,0.6683533687647023,4619,0.7984507294647925,0.7649254607598784,0.7618448536586991
6078,2025-05-31 22:03:00,1458,1.2473973950191448,-1.015687228836398,0.8142451097717817,4620,0.7991502705622079,0.7644606958024535,0.7620667624071562
6080,2025-05-31 22:05:00,1459,1.2473973950191448,-1.1073784280322585,0.8877511148043263,4621,0.8020565358044377,0.765236659360086,0.764259589865213
6082,2025-05-31 22:13:00,1460,1.2473973950191448,-1.2296231975296759,0.9857509743403015,4622,0.8021746016654479,0.7673322262481747,0.7647138350904196
6085,2025-05-31 22:26:00,1462,1.2473973950191448,-1.0253682787350922,0.8220061087423989,4623,0.8001991098189056,0.7668293069784959,0.7648773892896247
6087,2025-05-31 23:24:00,1463,1.2473973950191448,-1.0274580381151346,0.8236814043525923,4624,0.799291707505218,0.7666969785174033,0.7650798366375271
6089,2025-05-31 23:37:00,1464,1.2473973950191448,-1.077054902132192,0.8634416797989718,4625,0.7999433359728572,0.7672546404661942,0.7668655850280571
6091,2025-05-31 23:48:00,1465,1.2473973950191448,-1.1396563889064815,0.9136273600194509,4626,0.8031106201664469,0.7684617351153079,0.7693502010412309
6094,2025-05-31 23:58:00,1467,1.2473973950191448,-1.1555843975645232,0.9263963530617983,4627,0.8039967180593038,0.7700990807248242,0.7694084739266782
6095,2025-05-31 23:59:00,1467,1.2473973950191448,-1.1329830498668119,0.9082775500340234,4628,0.8026632286217518,0.7719843809920497,0.7699380819514813
6096,2025-06-01 00:09:00,1467,1.2473973950191448,-1.0498127275014968,0.8416024690234217,4629,0.8047250662592379,0.7726880881541688,0.770694583370669
6097,2025-06-01 00:10:00,1467,1.2473973950191448,-1.2242718869451445,0.9814609937728422,4630,0.8050609843799522,0.7726848292076418,0.7721837266281221
6100,2025-06-01 00:33:00,1469,1.2473973950191448,-1.1897926606553215,0.9538200619996171,4631,0.8062485322873841,0.7746391290840051,0.7729255955925364
6102,2025-06-01 00:40:00,1470,1.2473973950191448,-1.1381623489332964,0.912429634275313,4632,0.8066179728083915,0.7742968827297961,0.7735072959203441
6104,2025-06-01 01:15:00,1471,1.2473973950191448,1.108978645449249,0.8890339597287908,4633,0.8049090380857029,0.7742640286281923,0.7737446035577454
6104,2025-06-01 01:15:00,1470,1.2473973950191448,1.149081789421755,0.9211834127680852,4634,0.808815320750218,0.7747220683719149,0.7738954608976051
6104,2025-06-01 01:15:00,1469,1.2473973950191448,1.0495793230074084,0.8414153558427944,4635,0.808645956575595,0.7751867593985221,0.7738155403384479
6104,2025-06-01 01:15:00,1468,1.2473973950191448,0.9586930760072779,0.7685546561467399,4636,0.8055249926714887,0.7756528504831117,0.7735051913497003
6104,2025-06-01 01:15:00,1467,1.2473973950191448,0.8756769439310013,0.7020031847329307,4637,0.8054294949472408,0.7761160170724651,0.7731041805432995
6104,2025-06-01 01:15:00,1466,1.2473973950191448,0.7998494297318952,0.6412146064483478,4638,0.7991732107473176,0.7765727333998097,0.7722680970754082
6104,2025-06-01 01:15:00,1465,1.2473973950191448,0.7305880492530676,0.5856898949527265,4639,0.7918234948662153,0.7770201604828377,0.7723005352437254
6104,2025-06-01 01:15:00,1464,1.2473973950191448,0.6673242211228625,0.5349732361054197,4640,0.7836807947757901,0.7774560481441218,0.7717585817633109
6104,2025-06-01 01:15:00,1463,1.2473973950191448,0.6095385991497113,0.4886482860903812,4641,0.7806918172696402,0.777598126710343,0.7708422993111711
6104,2025-06-01 01:15:00,1462,1.2473973950191448,0.5567568088990251,0.4463347535614183,4642,0.7706465035788859,0.775520634124643,0.7701056554312163
6104,2025-06-01 01:15:00,1461,1.2473973950191448,0.5085455534527857,0.407685277749823,4643,0.7616433902317731,0.7744539528331875,0.7691023372573623
6107,2025-06-01 01:24:00,1463,1.2473973950191448,-0.11634944460344299,0.0932737594835664,4644,0.7566070832623961,0.772943432852189,0.7671762926453688
6108,2025-06-01 01:31:00,1463,1.2473973950191448,-1.1917024472847055,0.9553510790091201,4645,0.7580503800222776,0.7733042070274186,0.767317994413584
6111,2025-06-01 01:39:00,1465,1.2473973950191448,-1.18857114635104,0.9528408116747735,4646,0.7737303849881055,0.7735826470450977,0.7682659679574747
6113,2025-06-01 01:44:00,1466,1.2473973950191448,-1.028771107817743,0.8247340518151023,4647,0.778835404520039,0.7740637965335221,0.7692113642368502
6114,2025-06-01 01:53:00,1466,1.2473973950191448,-1.1985303781876198,0.9608248205209896,4648,0.7796077652285376,0.7740006597659135,0.7693288899672237
